27,2,157,2,31,"ep2_norm_imp@46-76@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_norm.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_norm.c","ep2_norm_imp","ep2_norm_imp( ep2_t r , ep2_t p)",46,76
10,4,48,2,14,"ep2_norm@84-97@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_norm.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_norm.c","ep2_norm","ep2_norm( ep2_t r , ep2_t p)",84,97
3,1,19,1,3,"ep2_is_infty@38-40@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","ep2_is_infty","ep2_is_infty( ep2_t p)",38,40
5,1,28,1,5,"ep2_set_infty@42-46@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","ep2_set_infty","ep2_set_infty( ep2_t p)",42,46
6,1,51,2,6,"ep2_copy@48-53@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","ep2_copy","ep2_copy( ep2_t r , ep2_t p)",48,53
12,4,73,2,15,"ep2_cmp@55-69@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","ep2_cmp","ep2_cmp( ep2_t p , ep2_t q)",55,69
24,1,100,1,29,"ep2_rand@71-99@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","ep2_rand","ep2_rand( ep2_t p)",71,99
23,1,126,2,32,"ep2_rhs@101-132@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","ep2_rhs","ep2_rhs( fp2_t rhs , ep2_t p)",101,132
14,6,153,3,18,"ep2_tab@134-151@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","ep2_tab","ep2_tab( ep2_t * t , ep2_t p , int w)",134,151
17,2,96,1,22,"ep2_is_valid@153-174@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","ep2_is_valid","ep2_is_valid( ep2_t p)",153,174
5,1,28,1,5,"ep2_print@176-180@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","ep2_print","ep2_print( ep2_t p)",176,180
21,3,90,2,27,"ep2_size_bin@182-208@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","ep2_size_bin","ep2_size_bin( ep2_t a , int pack)",182,208
42,10,259,3,45,"ep2_read_bin@210-254@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","ep2_read_bin","ep2_read_bin( ep2_t a , uint8_t * bin , int len)",210,254
37,6,227,4,42,"ep2_write_bin@256-297@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_util.c","ep2_write_bin","ep2_write_bin( uint8_t * bin , int len , ep2_t a , int pack)",256,297
13,6,143,2,23,"ep2_mul_pre_ordin@46-68@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_mul_fix.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_mul_fix.c","ep2_mul_pre_ordin","ep2_mul_pre_ordin( ep2_t * t , ep2_t p)",46,68
19,4,151,3,24,"ep2_mul_fix_ordin@78-101@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_mul_fix.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_mul_fix.c","ep2_mul_fix_ordin","ep2_mul_fix_ordin( ep2_t r , ep2_t * table , bn_t k)",78,101
